2019-03-25 11:30:41.583328|INFO    |VirtualServer |1  |listening on 0.0.0.0:9987, [::]:9987
2019-07-23 12:16:43.248685|INFO    |VirtualServer |1  |permission 'b_client_is_priority_speaker'(id:179) with values (value:1) was added by 'Poนด์'(id:7) for client (id:7) and channel 'я๐๐м :: Jimmy'(id:22)
2019-07-23 12:16:45.967771|INFO    |VirtualServer |1  |permission 'b_client_is_priority_speaker'(id:179) was deleted by 'Poนด์'(id:7) for client (id:7) and channel 'я๐๐м :: Jimmy'(id:22)
2019-07-23 13:54:37.102187|INFO    |PktHandler    |1  |Dropping client 23 because of ping timeout 19 0 0
2019-07-23 14:07:05.523400|INFO    |PktHandler    |1  |Dropping client 22 because of ping timeout 19 0 0
2019-07-23 14:59:44.771060|INFO    |PktHandler    |1  |Dropping client 19 because of ping timeout 19 0 0
2019-07-23 15:38:41.385571|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-07-23 16:46:27.480291|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-07-23 18:51:54.942552|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-07-24 05:54:01.028181|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-07-24 05:54:36.831266|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2019-07-24 05:54:36.831360|INFO    |PktHandler    |1  |Dropping client 9 because of resend timeout
2019-07-24 07:53:10.897876|INFO    |VirtualServer |1  |permission 'b_client_is_priority_speaker'(id:179) with values (value:1) was added by 'I'm_here'(id:509) for client (id:509) and channel 'я๐๐м :: Jimmy'(id:22)
2019-07-24 07:53:13.504596|INFO    |VirtualServer |1  |permission 'b_client_is_priority_speaker'(id:179) was deleted by 'I'm_here'(id:509) for client (id:509) and channel 'я๐๐м :: Jimmy'(id:22)
2019-07-24 14:53:34.513586|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-07-24 15:39:35.051210|INFO    |PktHandler    |1  |Dropping client 18 because of ping timeout 19 0 0
2019-07-24 16:44:37.646128|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-07-24 17:29:01.091127|INFO    |VirtualServer |1  |client (id:567) was added to servergroup 'Antipass'(id:9) by client 'MuffinnnZzzz'(id:542)
2019-07-25 06:11:04.833867|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-07-25 06:45:00.993032|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-07-25 06:57:50.581416|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-07-25 07:32:16.667745|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-07-25 07:59:06.728526|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-07-25 08:01:54.031126|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-07-25 11:22:50.098476|INFO    |PktHandler    |1  |Cleaning up connection because of 7 resends of COMMAND packet
2019-07-25 11:22:50.098848|INFO    |PktHandler    |1  |Dropping client 13 because of resend timeout
2019-07-25 11:26:10.454219|INFO    |PktHandler    |1  |Dropping client 14 because of ping timeout 19 0 0
2019-07-25 11:30:03.959541|INFO    |PktHandler    |1  |Dropping client 15 because of ping timeout 19 0 0
2019-07-25 13:46:04.712438|INFO    |PktHandler    |1  |Dropping client 18 because of ping timeout 19 0 0
2019-07-25 14:12:18.695980|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-07-25 14:13:24.862418|INFO    |VirtualServer |1  |client (id:568) was added to servergroup 'Monkas'(id:6) by client 'MMMMMMMMMMMMMM'(id:28)
2019-07-25 14:34:38.356998|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-07-25 14:37:56.692392|INFO    |PktHandler    |1  |Dropping client 14 because of ping timeout 19 0 0
2019-07-25 15:40:06.736674|INFO    |PktHandler    |1  |Dropping client 16 because of ping timeout 19 0 0
2019-07-25 17:21:11.673439|INFO    |PktHandler    |1  |Dropping client 22 because of ping timeout 19 0 0
2019-07-25 21:35:15.246572|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-07-26 15:40:39.314080|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-07-26 16:18:09.682507|INFO    |PktHandler    |1  |Dropping client 17 because of ping timeout 19 0 0
2019-07-27 11:53:52.081250|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-07-27 14:42:48.564789|INFO    |PktHandler    |1  |Dropping client 18 because of ping timeout 19 0 0
2019-07-27 15:41:11.629215|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-07-27 15:55:33.314621|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-07-28 14:07:39.794935|INFO    |PktHandler    |1  |Dropping client 13 because of ping timeout 19 0 0
2019-07-28 15:41:43.566384|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-07-28 15:58:14.496589|INFO    |PktHandler    |1  |Dropping client 22 because of ping timeout 19 0 0
2019-07-29 11:39:48.592417|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-07-29 13:24:43.334380|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-07-29 14:52:32.242381|INFO    |PktHandler    |1  |Dropping client 18 because of ping timeout 19 0 0
2019-07-29 15:42:16.118746|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-07-30 08:47:05.288989|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-07-30 11:49:33.692114|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-07-30 15:42:48.827667|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-07-30 16:08:06.790677|INFO    |PktHandler    |1  |Dropping client 20 because of ping timeout 19 0 0
2019-07-30 18:36:24.253886|INFO    |VirtualServer |1  |client (id:525) was added to servergroup 'Antipass'(id:9) by client 'MuffinnnZzzz'(id:542)
2019-08-12 21:47:47.889117|INFO    |VirtualServerBase|1  |stopped
